0.039516886106969275,0.039946417477697199,0.041235011589880979,0.040590714533789096,0.046174622353252148,0.047355833622753946,0.039409503264287292,0.039731651792333234,0.04381219981424854,0.042953137072792691,0.043812199814248547,0.044993411083750344,0.040053800320379182,0.042201457174018818,0.050040404689803489,0.045637708139842234,0.039839034635015216,0.043167902758156657,0.044349114027658454,0.045959856667888183,0.057879352205588153,0.08107404622489621,0.075382755562751175,0.052617592914171049,0.046818919409344031,0.041771925803290894,0.039624268949651258,0.044778645398386385,0.046389388038616107,0.052402827228807083,0.059167946317771933,0.051114233116623303,0.057879352205588153,0.064214939923825071,0.051543764487351235,0.041771925803290894,0.038228291994785495,0.038765206208195402,0.042630988544746749,0.050792084588577355,0.055731695351948517,0.049825639004439523,0.05852364926168005,0.077530412416390804,0.071194824698153886,0.053369272812944915,0.044671262555704402,0.046174622353252148,0.051865913015397176,0.053047124284898974,0.048859193420301684,0.046282005195934124,0.052402827228807083,0.065503534036008851,0.070120996271334071,0.059167946317771933,0.053584038498308881,0.050684701745895372,0.044026965499612505,0.046282005195934124,0.054120952711718788,0.055087398295856627,0.049503490476393575,0.055194781138538609,0.068188105103058394,0.073986778607885412,0.069906230585970106,0.058094117890952118,0.060027009059227782,0.067973339417694428,0.05777196936290617,0.047570599308117904
0.038979971893559368,0.040107491741720173,0.041879308645972869,0.040805480219153062,0.048590736313596741,0.04944979905505259,0.039141046157582335,0.040375948848425131,0.043275285600838639,0.041610851539267919,0.043758508392907555,0.045047102505091335,0.040429640269766115,0.042630988544746742,0.049288724791029616,0.045208176769114303,0.040161183163061165,0.043651125550225572,0.044886028241068368,0.04558401671850125,0.053798804183672846,0.070067304849993073,0.068027030839035427,0.052939741442216998,0.046818919409344038,0.041288703011221978,0.039302120421605309,0.045261868190455301,0.047463216465435921,0.050953158852600329,0.058308883576316077,0.052295444386125101,0.057986735048270135,0.064268631345166055,0.050899467431259338,0.040966554483176029,0.038550440522831443,0.039355811842946301,0.042899445651451706,0.050523627481872405,0.05481894118915167,0.04907395910566565,0.056375992408040407,0.076027052618843058,0.071516973226199834,0.053476655655626898,0.044510188291681421,0.045637708139842234,0.053422964234285907,0.054120952711718795,0.048214896364209794,0.046174622353252141,0.052671284335512041,0.065879373985395784,0.07124851611949487,0.060617614693978687,0.053691421340990864,0.05100685027394132,0.044188039763635473,0.048053822100186827,0.056161226722676441,0.054496792661105728,0.048966576262983667,0.054926324031833652,0.067973339417694428,0.075812286933479106,0.071946504596927752,0.057825660784247161,0.057073980885473288,0.066792128148192631,0.058469957840339051,0.046979993673367006
0.038550440522831436,0.040000108899038191,0.042094074331336835,0.040859171640494046,0.048483353470914752,0.048751810577619709,0.038281983416126486,0.040375948848425131,0.043114211336815658,0.041020245904517021,0.045906165246547191,0.047731673572140879,0.040805480219153055,0.042577297123405758,0.048537044892255743,0.04456387971302242,0.039892726056356215,0.044134348342294488,0.045584016718501243,0.044939719662409353,0.057020289464132297,0.068510253631104343,0.062765271547618323,0.052939741442216998,0.046550462302639081,0.041235011589880979,0.039248429000264325,0.046389388038616107,0.048912884841642676,0.050523627481872405,0.057933043626929137,0.052295444386125101,0.05610753530133545,0.06190620880616246,0.050523627481872405,0.040859171640494046,0.038174600573444503,0.039516886106969275,0.043006828494133682,0.049610873319075564,0.05304712428489898,0.048214896364209794,0.054926324031833652,0.072107578860950733,0.068349179367081375,0.052134370122102126,0.043812199814248547,0.045852473825206193,0.054174644133059779,0.054013569869036812,0.047677982150799887,0.046013548089229174,0.052456518650148075,0.068725019316468308,0.073610938658498479,0.05981224337386383,0.052778667178194016,0.050684701745895379,0.043704816971566564,0.048644427734937726,0.057073980885473295,0.053959878447695821,0.04907395910566565,0.054120952711718788,0.065127694086621918,0.077423029573708835,0.074845841349341261,0.057503512256201213,0.056214918144017433,0.067973339417694428,0.060188083323250763,0.046013548089229167
0.037906143466739553,0.039302120421605309,0.041557160117926928,0.041181320168539995,0.048644427734937726,0.04842966204957376,0.038013526309421536,0.03973165179233324,0.043704816971566557,0.042308840016700801,0.045530325297160251,0.047087376516048988,0.040966554483176029,0.042738371387428725,0.049771947583098539,0.045530325297160258,0.040000108899038198,0.04483233681972737,0.0458524738252062,0.044993411083750351,0.054550484082446719,0.068295487945740377,0.064751854137234985,0.052295444386125108,0.046335696617275116,0.041396085853903961,0.039194737578923333,0.045906165246547184,0.047785364993481863,0.052778667178194016,0.059490094845817881,0.050953158852600329,0.057664586520224187,0.061798825963480478,0.049557181897734559,0.041503468696585936,0.038389366258808469,0.039516886106969275,0.043114211336815658,0.049342416212370607,0.052134370122102133,0.04740952504409493,0.056214918144017439,0.076832423938957922,0.072429727388996681,0.052295444386125101,0.043597434128884588,0.046979993673367006,0.055033706874515628,0.054496792661105728,0.048214896364209794,0.046174622353252141,0.052402827228807083,0.066792128148192631,0.067275350940261561,0.055194781138538609,0.051704838751374195,0.049449799055052583,0.043167902758156657,0.052617592914171049,0.060671306115319679,0.053959878447695821,0.050201478953826456,0.054228335554400771,0.062711580126277339,0.076027052618843072,0.074147852871908379,0.056698140936086355,0.057342437992178252,0.064483397030530021,0.055892769615971491,0.045691399561183232
0.037906143466739553,0.039409503264287292,0.041771925803290894,0.042040382909995844,0.050416244639190429,0.049610873319075557,0.038657823365513426,0.039946417477697199,0.043006828494133682,0.042040382909995844,0.043060519915474674,0.044080656920953497,0.041718234381949902,0.043221594179497641,0.049986713268462497,0.046282005195934124,0.04010749174172018,0.045154485347773318,0.045637708139842234,0.044993411083750337,0.045798782403865208,0.056107535301335457,0.061906208806162474,0.052563901492830058,0.046067239510570165,0.041127628747198997,0.039409503264287299,0.044724953977045394,0.046979993673367006,0.051167924537964302,0.060241774744591754,0.05481894118915167,0.060671306115319672,0.068295487945740377,0.053154507127580956,0.040912863061835038,0.038872589050877385,0.039839034635015216,0.043490051286202605,0.049449799055052583,0.053798804183672846,0.049503490476393575,0.055194781138538609,0.075382755562751175,0.075651212669456125,0.055678003930607525,0.043651125550225572,0.046765227988003047,0.054120952711718795,0.053798804183672846,0.048000130678845836,0.04612093093191115,0.052778667178194023,0.063463260025051205,0.066094139670759749,0.05777196936290617,0.051812221594056185,0.049288724791029609,0.043490051286202598,0.053530347076967889,0.060671306115319679,0.053530347076967896,0.049771947583098525,0.053637729919649865,0.065557225457349849,0.080107600640758364,0.076241818304207037,0.057181363728155271,0.054550484082446712,0.058953180632407967,0.052295444386125101,0.04520817676911431
0.037906143466739553,0.039463194685628283,0.041557160117926935,0.041610851539267919,0.048859193420301684,0.048107513521527812,0.03908735473624135,0.040268566005743148,0.042201457174018818,0.041503468696585936,0.04558401671850125,0.04649677088129809,0.041610851539267919,0.042792062808769717,0.048859193420301684,0.045530325297160258,0.039892726056356215,0.044993411083750344,0.045798782403865201,0.04456387971302242,0.055355855402561577,0.066308905356123715,0.061745134542139493,0.052402827228807083,0.045798782403865201,0.040214874584402163,0.038872589050877385,0.043382668443520615,0.046013548089229174,0.049771947583098532,0.057288746570837254,0.054013569869036805,0.058308883576316077,0.065557225457349849,0.053422964234285907,0.041181320168539995,0.038389366258808469,0.039516886106969275,0.043490051286202605,0.049771947583098532,0.054013569869036812,0.049825639004439523,0.053798804183672846,0.06840287078842236,0.07022837911401604,0.05546323824524356,0.043114211336815665,0.045637708139842234,0.052671284335512034,0.052563901492830058,0.047570599308117911,0.045798782403865208,0.052456518650148075,0.069584082057924157,0.073879395765203429,0.059382712003135898,0.052510210071489066,0.049396107633711599,0.043275285600838632,0.050255170375167448,0.057073980885473288,0.053422964234285907,0.049557181897734573,0.053530347076967889,0.065342459771985884,0.076671349674934955,0.073396172973134513,0.05712767230681428,0.054657866925128702,0.064590779873212018,0.057396129413519237,0.045476633875819267
0.036188017983827842,0.037906143466739553,0.040805480219153055,0.041449777275244945,0.049181341948347626,0.048322279206891777,0.038657823365513419,0.041288703011221978,0.043812199814248547,0.041771925803290894,0.045584016718501243,0.0458524738252062,0.040322257427084139,0.042899445651451699,0.049020267684324666,0.045047102505091335,0.040000108899038198,0.044778645398386385,0.045584016718501243,0.044724953977045387,0.06034915758727373,0.074523692821295326,0.063892791395779122,0.051812221594056185,0.046765227988003047,0.040161183163061165,0.038281983416126486,0.042684679966087741,0.044886028241068368,0.053745112762331862,0.060724997536660663,0.053100815706239965,0.055248472559879601,0.060027009059227782,0.05073839316723637,0.041342394432562969,0.038765206208195402,0.039892726056356215,0.043812199814248547,0.050953158852600329,0.053530347076967896,0.048268587785550786,0.053315581391603931,0.067651190889648494,0.068241796524399392,0.053691421340990864,0.043490051286202605,0.046174622353252141,0.053208198548921948,0.052671284335512041,0.047570599308117904,0.045798782403865208,0.052993432863557982,0.069423007793901176,0.074094161450567395,0.060456540429955713,0.052671284335512041,0.048966576262983667,0.042738371387428725,0.051919604436738168,0.058469957840339058,0.053154507127580956,0.05063101032455438,0.05481894118915167,0.066523671041487681,0.074308927135931346,0.069100859265855241,0.056000152458653467,0.056698140936086355,0.065396151193326868,0.056161226722676448,0.045584016718501236
0.035651103770417934,0.037261846410647663,0.040590714533789096,0.041610851539267919,0.048161204942868803,0.046818919409344031,0.037852452045398555,0.040859171640494046,0.043221594179497641,0.041235011589880986,0.043328977022179631,0.04354374270754359,0.040590714533789096,0.043651125550225572,0.04944979905505259,0.04483233681972737,0.039839034635015223,0.044080656920953497,0.044241731184976471,0.044188039763635487,0.051167924537964295,0.060510231851296704,0.059275329160453916,0.05202698727942015,0.046496770881298097,0.039946417477697199,0.03871151478685441,0.043436359864861614,0.04520817676911431,0.052510210071489066,0.059597477688499857,0.053476655655626905,0.058684723525703017,0.064161248502484086,0.051704838751374202,0.041073937325858012,0.038174600573444503,0.039946417477697199,0.043919582656930523,0.050469936060531413,0.053745112762331862,0.048859193420301684,0.055409546823902575,0.068617636473786325,0.069047167844514257,0.055087398295856627,0.043490051286202598,0.04676522798800304,0.052349135807466092,0.051973295858079159,0.048000130678845836,0.046282005195934131,0.053530347076967896,0.067490116625625513,0.069852539164629107,0.057557203677542211,0.051704838751374202,0.049020267684324659,0.043436359864861607,0.050201478953826463,0.05712767230681428,0.054120952711718795,0.051275307380646271,0.055194781138538609,0.066631053884169664,0.075812286933479106,0.070443144799380006,0.055516929666584558,0.059973317637886797,0.069100859265855241,0.0558390781946305,0.044778645398386385
0.036295400826509824,0.037745069202716579,0.040859171640494046,0.042040382909995851,0.048375970628232769,0.046926302252026014,0.037691377781375587,0.041503468696585936,0.04316790275815665,0.040644405955130081,0.04483233681972737,0.044939719662409353,0.041503468696585936,0.04418803976363548,0.048590736313596734,0.044026965499612512,0.039839034635015216,0.044510188291681428,0.044510188291681421,0.044080656920953504,0.049664564740416549,0.053691421340990864,0.054282026975741762,0.052349135807466092,0.046604153723980066,0.039677960370992249,0.038657823365513419,0.044188039763635487,0.045798782403865215,0.056805523778768338,0.060832380379342653,0.050684701745895372,0.06163775169945751,0.064000174238461105,0.049771947583098532,0.041825617224631878,0.037530303517352613,0.039194737578923333,0.04381219981424854,0.04971825616175754,0.051865913015397176,0.048000130678845836,0.058362574997657068,0.071033750434130905,0.069369316372560191,0.055946461037312475,0.043597434128884574,0.04714106793738998,0.052510210071489066,0.052724975756853032,0.048483353470914758,0.04612093093191115,0.053476655655626898,0.066362596777464714,0.06367802571041517,0.052563901492830058,0.052080678700761142,0.048966576262983667,0.043758508392907555,0.049771947583098525,0.05675183235742734,0.054496792661105728,0.051382690223328253,0.055516929666584558,0.063409568603710206,0.075167989877387209,0.07355724723715748,0.056429683829381398,0.060993454643365627,0.07022837911401604,0.056429683829381398,0.045047102505091335
0.03715446356796568,0.037852452045398562,0.040375948848425131,0.042577297123405758,0.049664564740416549,0.047892747836163846,0.037959834888080544,0.041986691488654859,0.043382668443520622,0.040644405955130088,0.04520817676911431,0.044241731184976471,0.040375948848425131,0.043758508392907555,0.048214896364209801,0.043865891235589538,0.039624268949651258,0.044510188291681421,0.044886028241068368,0.044026965499612519,0.062389431598231383,0.070013613428652088,0.057235055149496263,0.052671284335512041,0.047624290729458903,0.039892726056356215,0.038550440522831436,0.044778645398386385,0.047302142201412954,0.060671306115319679,0.064376014187848052,0.051328998801987262,0.05712767230681428,0.062980037232982289,0.053208198548921948,0.041664542960608911,0.038496749101490452,0.039677960370992249,0.044241731184976471,0.052241752964784109,0.053154507127580949,0.048590736313596727,0.05546323824524356,0.06893978500183226,0.069852539164629107,0.05546323824524356,0.044402805448999438,0.047570599308117911,0.052617592914171056,0.052295444386125101,0.048483353470914752,0.045637708139842234,0.053530347076967889,0.064161248502484086,0.067275350940261561,0.059221637739112924,0.052134370122102133,0.048375970628232769,0.043490051286202605,0.053261889970262932,0.059597477688499864,0.053798804183672846,0.051436381644669252,0.055248472559879601,0.065503534036008851,0.078174709472482701,0.073342481551793515,0.056375992408040407,0.059221637739112924,0.064537088451871019,0.053369272812944922,0.044993411083750344
